Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
19	33	26	42	10	2	0	18	3	1	2	4	0	0	2	2	1	2	0	1	0	4	4	4	4	0	1	0	0	65
44	20	20	36	10	3	0	17	3	2	2	3	1	0	1	2	3	1	0	0	0	4	4	4	3	0	0	1	0	73
20	19	30	51	2	0	4	24	3	0	3	4	1	0	2	1	0	1	0	3	0	4	3	4	4	0	1	0	0	45
16	21	40	43	10	2	3	15	2	2	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	40
43	24	42	11	21	2	3	4	3	3	2	2	2	0	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	84
36	42	25	17	2	21	0	7	3	2	1	4	1	2	1	0	1	2	0	1	0	4	4	4	4	0	0	0	1	39
18	37	55	10	3	14	11	2	3	3	1	3	0	1	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	77
27	21	33	39	10	2	4	14	1	1	2	6	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	19
34	33	35	18	3	10	11	6	3	1	3	3	2	0	2	0	0	2	1	1	1	4	4	3	3	0	0	1	0	90
28	21	27	44	18	0	2	10	4	3	2	1	1	1	0	2	0	0	2	2	1	4	4	3	4	1	0	0	0	94
29	35	44	12	3	15	10	2	1	3	2	4	1	1	2	0	1	1	2	0	0	4	4	3	4	0	1	0	0	48
34	35	30	21	12	3	15	0	2	3	2	3	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	61
40	23	40	17	11	0	16	3	1	3	4	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	96
31	18	40	31	12	0	11	7	5	0	1	4	0	1	1	2	2	0	2	0	1	3	3	4	4	0	0	1	0	80
27	43	29	21	21	0	6	3	2	1	3	4	1	3	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	27
34	32	33	21	0	11	14	5	2	1	3	4	0	2	1	1	3	0	1	0	0	4	4	4	4	0	1	0	0	74
42	24	17	37	26	0	4	0	4	2	3	1	2	0	0	2	1	2	0	1	1	4	4	3	4	0	0	0	1	64
20	26	42	32	2	15	13	0	3	4	2	1	1	1	0	2	0	0	3	1	0	4	4	4	4	0	0	0	1	55
32	32	31	25	0	11	16	3	0	2	5	3	0	2	1	1	3	0	1	0	0	3	4	4	4	0	0	1	0	67
25	13	52	30	3	10	17	0	2	4	3	1	1	0	3	0	0	1	1	2	1	4	4	4	4	0	0	0	1	81
44	29	20	27	10	6	3	11	2	2	4	2	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	74
26	41	38	15	15	2	10	3	3	2	2	3	1	2	1	0	0	1	2	1	1	3	3	4	4	1	0	0	0	81
13	36	51	20	10	4	3	13	3	2	1	4	0	0	3	1	1	3	0	0	0	4	4	4	4	0	1	0	0	71
18	23	43	36	11	3	16	0	4	1	3	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	1	0	87
42	22	21	35	14	0	5	11	4	0	5	1	1	0	1	2	2	1	0	1	0	3	3	4	4	0	1	0	0	95
22	51	21	26	10	15	0	5	3	2	1	4	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	43
30	5	44	41	0	3	10	17	1	3	2	4	1	0	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	74
29	26	40	25	16	11	0	3	4	2	2	2	0	1	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	67
19	35	38	28	0	27	0	3	1	5	2	2	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	68
32	27	22	39	0	4	2	24	3	2	2	3	2	0	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	32
17	21	59	23	0	7	21	2	2	3	4	1	0	1	3	0	1	0	2	1	1	4	4	4	4	0	0	1	0	92
28	38	37	17	11	3	12	4	2	2	3	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	92
25	32	25	38	4	3	0	23	3	2	2	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	41
17	36	32	35	5	10	4	11	3	4	2	1	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	37
41	11	50	18	15	0	11	4	4	1	2	3	0	1	3	0	3	0	1	0	1	4	4	4	4	0	0	0	1	101
34	6	46	34	3	2	11	14	3	4	1	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	70
25	21	39	35	0	7	13	10	2	3	4	1	1	0	2	1	0	1	1	2	1	4	4	4	4	1	0	0	0	61
35	14	34	37	0	6	13	11	2	3	4	1	2	0	1	1	1	0	2	1	0	4	4	3	4	0	1	0	0	88
29	27	36	28	5	0	11	14	2	3	3	2	1	1	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	78
13	54	16	37	11	5	4	10	2	2	5	1	1	2	0	1	0	2	0	2	1	4	4	4	4	0	0	0	1	37
23	42	48	7	0	15	13	2	2	3	2	3	0	2	2	0	1	1	2	0	0	4	4	4	4	1	0	0	0	63
10	15	49	46	2	3	14	11	2	2	2	4	0	0	1	3	0	1	2	1	0	4	4	4	3	1	0	0	0	34
31	35	30	24	12	15	3	0	3	3	2	2	0	2	0	2	2	0	2	0	0	4	4	4	4	0	1	0	0	69
21	38	38	23	4	0	10	16	2	1	2	5	1	1	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	29
51	28	15	26	13	10	3	4	2	4	2	2	3	1	0	0	1	1	1	1	1	3	3	4	4	1	0	0	0	59
22	19	26	53	14	0	13	3	4	0	4	2	0	1	1	2	1	0	1	2	1	4	3	4	4	0	0	1	0	30
39	40	4	37	0	28	0	2	1	4	3	2	2	1	0	1	1	2	0	1	0	4	3	4	4	1	0	0	0	31
41	31	30	18	11	17	2	0	2	5	2	1	3	0	1	0	0	2	1	1	1	4	4	3	4	0	0	0	1	54
32	39	17	32	12	0	11	7	3	1	2	4	1	2	1	0	1	1	0	2	1	4	4	4	4	0	1	0	0	64
53	18	20	29	25	2	3	0	5	1	3	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	109
40	36	15	29	0	2	7	21	1	3	3	3	2	1	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	33
26	28	31	35	0	10	2	18	3	1	3	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	47
12	37	23	48	2	14	11	3	4	4	1	1	0	1	1	2	0	2	1	1	1	4	4	4	4	1	0	0	0	44
44	17	26	33	11	3	10	6	3	3	1	3	2	1	1	0	1	0	1	2	1	4	3	4	4	0	0	0	1	57
38	13	40	29	4	0	12	14	3	1	2	4	1	0	1	2	2	0	2	0	0	3	4	4	4	0	0	0	1	86
33	10	21	56	0	3	6	21	1	3	4	2	0	0	1	3	2	0	0	2	0	4	4	4	4	0	0	1	0	58
32	19	55	14	4	0	24	2	1	2	4	3	1	1	2	0	1	0	3	0	1	4	4	3	4	1	0	0	0	107
37	25	43	15	10	4	16	0	4	1	3	2	1	0	3	0	2	1	0	1	1	4	4	4	4	1	0	0	0	106
52	17	21	30	21	3	0	6	3	3	1	3	2	0	0	2	2	1	1	0	1	3	4	4	4	0	1	0	0	74
28	24	23	45	11	15	4	0	3	3	2	2	2	0	1	1	0	1	0	3	1	3	4	4	4	0	1	0	0	56
37	12	44	27	30	0	0	0	5	3	0	2	1	0	2	1	1	1	1	1	1	4	4	3	4	0	0	1	0	91
20	25	39	36	0	11	12	7	1	3	2	4	1	2	0	1	0	0	3	1	0	4	4	4	4	0	1	0	0	41
32	36	33	19	0	12	11	7	1	2	3	4	1	1	2	0	1	2	0	1	1	4	4	3	4	0	0	1	0	84
36	39	37	8	28	0	0	2	4	2	0	4	1	1	2	0	1	2	1	0	1	4	4	3	4	0	0	0	1	74
29	21	47	23	16	10	0	4	4	2	3	1	2	1	1	0	0	1	3	0	1	4	3	4	4	0	0	0	1	82
38	14	5	63	0	4	5	21	1	3	4	2	1	0	0	3	1	1	0	2	0	4	4	4	4	0	0	1	0	26
32	20	29	39	3	2	11	14	2	2	2	4	0	1	2	1	2	0	0	2	1	4	3	4	4	0	0	0	1	32
34	33	22	31	11	5	4	10	3	3	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	52
42	9	27	42	10	6	3	11	2	3	1	4	1	0	1	2	2	0	0	2	0	4	4	4	4	0	1	0	0	59
38	38	12	32	21	0	5	4	4	1	2	3	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	1	0	49
4	30	50	36	4	13	0	13	3	3	1	3	0	0	2	2	0	2	1	1	0	4	4	4	4	0	0	0	1	35
18	20	52	30	0	16	14	0	0	4	2	4	0	0	3	1	1	1	1	1	1	3	3	4	4	0	0	0	1	62
31	13	45	31	0	10	14	6	1	4	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	49
36	33	10	41	23	4	3	0	3	3	3	1	2	1	0	1	1	1	0	2	1	3	4	4	4	1	0	0	0	23
15	15	47	43	13	4	13	0	4	2	4	0	0	0	2	2	1	0	2	1	1	4	4	4	3	0	1	0	0	70
27	42	29	22	13	4	13	0	4	2	3	1	0	2	1	1	2	1	1	0	1	3	4	4	4	0	1	0	0	67
37	28	37	18	11	2	17	0	2	3	4	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	79
18	55	19	28	2	21	7	0	1	2	4	3	0	2	0	2	0	3	1	0	0	4	4	4	4	0	0	0	1	24
15	25	52	28	4	0	26	0	2	1	4	3	0	1	2	1	0	1	2	1	1	4	4	4	3	0	0	1	0	74
51	22	30	17	11	12	4	3	1	3	1	5	3	0	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	98
38	45	7	30	0	15	0	15	2	2	2	4	2	1	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	23
16	50	39	15	12	11	7	0	3	1	3	3	0	2	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	52
16	50	32	22	0	0	14	16	3	1	3	3	1	2	1	0	0	2	1	1	1	4	4	4	3	0	0	1	0	13
27	27	42	24	0	2	15	13	1	2	2	5	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	46
22	25	38	35	4	5	21	0	1	4	3	2	0	1	1	2	1	0	2	1	1	4	3	3	4	0	0	0	1	36
12	39	21	48	6	10	0	14	3	4	1	2	0	1	1	2	0	2	0	2	0	4	3	4	4	0	1	0	0	22
50	14	21	35	13	0	17	0	3	3	4	0	1	0	1	2	3	1	0	0	1	4	4	4	3	0	0	1	0	99
42	41	11	26	0	25	5	0	1	3	4	2	2	1	0	1	1	2	0	1	0	4	4	3	4	0	0	0	1	54
10	34	46	30	0	11	14	5	1	2	4	3	0	1	2	1	1	1	1	1	0	4	4	3	4	1	0	0	0	83
17	17	47	39	4	0	14	12	1	2	3	4	0	0	4	0	0	1	0	3	1	4	4	4	4	1	0	0	0	71
17	39	40	24	10	3	4	13	4	1	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	1	0	0	0	45
18	45	39	18	0	12	18	0	2	3	3	2	1	1	2	0	0	3	0	1	1	4	4	4	4	0	1	0	0	67
34	31	32	23	0	18	10	2	0	6	2	2	1	1	1	1	1	1	1	1	0	3	4	4	4	0	1	0	0	55
34	32	34	20	17	11	2	0	3	3	3	1	1	2	1	0	1	0	1	2	0	4	4	3	4	1	0	0	0	103
18	38	29	35	3	6	21	0	2	2	4	2	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	57
51	9	25	35	11	0	12	7	3	2	2	3	2	0	0	2	2	0	2	0	1	4	4	4	4	0	0	1	0	85
33	19	42	26	4	5	10	11	2	3	2	3	1	1	0	2	1	0	3	0	0	4	4	4	4	0	1	0	0	42
25	30	39	26	3	6	11	10	1	5	2	2	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	35
23	28	33	36	10	4	0	16	4	2	1	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	53
39	34	15	32	0	10	2	18	0	2	3	5	2	1	0	1	1	2	0	1	0	3	4	4	4	0	0	1	0	57
43	20	26	31	4	13	0	13	3	2	2	3	1	0	1	2	2	1	1	0	0	4	4	3	4	0	0	0	1	39
43	22	30	25	0	9	0	21	2	4	1	3	2	0	1	1	1	1	1	1	0	3	4	3	4	0	0	0	1	80
48	26	32	14	0	7	12	11	0	3	4	3	2	1	0	1	2	0	2	0	0	3	4	4	4	0	0	0	1	92
31	14	50	25	15	5	10	0	4	3	1	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	99
34	34	19	33	4	2	13	11	2	2	4	2	0	1	0	3	2	1	1	0	0	4	4	4	4	1	0	0	0	42
26	30	36	28	9	10	11	0	5	2	2	1	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	78
34	46	14	26	10	15	0	5	3	2	2	3	2	1	0	1	1	2	0	1	0	3	4	4	4	1	0	0	0	61
23	19	49	29	4	3	23	0	2	2	3	3	0	0	2	2	1	1	2	0	1	4	3	4	4	0	1	0	0	101
44	16	29	31	14	3	13	0	2	2	5	1	1	0	2	1	2	1	0	1	1	4	4	3	4	1	0	0	0	100
16	39	32	33	3	11	16	0	4	2	4	0	0	2	1	1	0	1	1	2	0	4	4	4	3	1	0	0	0	35
40	26	39	15	2	13	15	0	3	2	2	3	1	0	2	1	2	1	1	0	1	4	4	3	4	0	1	0	0	85
27	38	26	29	4	0	14	12	2	0	4	4	0	2	1	1	1	1	1	1	1	4	2	4	3	0	0	1	0	59
33	37	8	42	0	0	3	27	1	1	2	6	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	14
17	29	41	33	2	14	4	10	3	4	1	2	0	2	2	0	1	0	1	2	0	4	3	4	4	0	0	1	0	64
40	9	23	48	24	0	4	2	4	0	3	3	2	0	1	1	1	0	0	3	1	4	3	4	4	0	0	1	0	84
25	18	31	46	15	0	0	15	4	2	2	2	0	1	1	2	1	0	1	2	0	4	3	4	4	0	0	1	0	69
35	24	10	51	11	0	3	16	2	0	4	4	1	1	0	2	2	0	0	2	1	4	3	4	4	0	0	0	1	27
48	8	36	28	13	0	14	3	3	3	2	2	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	90
34	26	40	20	4	13	11	2	3	4	2	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	80
28	38	24	30	0	0	16	14	2	2	3	3	2	1	0	1	0	2	1	1	0	4	4	4	4	1	0	0	0	62
22	24	46	28	2	0	18	10	2	3	3	2	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	55
26	26	25	43	11	0	7	12	2	2	3	3	1	1	0	2	1	1	1	1	1	3	3	4	4	1	0	0	0	46
18	40	43	19	2	4	11	13	3	1	2	4	1	2	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	73
32	24	41	23	4	0	21	5	2	2	3	3	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	111
25	33	19	43	0	3	2	25	2	2	2	4	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	1	0	24
45	17	29	29	0	4	5	21	2	3	3	2	1	0	2	1	3	0	0	1	0	4	4	4	3	0	0	1	0	80
18	43	48	11	16	10	4	0	5	1	3	1	1	1	2	0	0	2	2	0	1	4	4	3	4	0	0	0	1	68
38	26	36	20	11	5	0	14	2	3	2	3	2	0	2	0	1	1	1	1	1	3	4	3	4	0	1	0	0	68
31	36	27	26	3	4	10	13	2	3	2	3	2	1	0	1	0	1	2	1	0	4	4	4	4	0	0	1	0	44
19	34	23	44	4	10	5	11	3	3	3	1	0	0	1	3	1	3	0	0	0	4	4	4	4	0	0	0	1	68
42	26	35	17	13	10	0	7	3	3	1	3	3	1	0	0	0	1	3	0	1	4	4	4	4	0	0	0	1	86
45	37	16	22	4	10	0	16	2	1	3	4	1	1	1	1	2	2	0	0	0	4	3	3	4	1	0	0	0	51
16	26	48	30	0	4	23	3	0	2	4	4	0	0	2	2	1	1	2	0	1	3	4	4	4	0	1	0	0	56
28	45	23	24	3	10	13	4	2	3	3	2	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	55
38	30	18	34	13	11	2	4	4	1	3	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	60
9	40	36	35	3	0	21	6	2	2	2	4	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	44
49	37	15	19	11	14	0	5	3	3	1	3	3	1	0	0	1	2	0	1	1	3	4	4	4	1	0	0	0	72
26	27	39	28	10	6	14	0	3	2	4	1	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	54
12	42	28	38	0	15	3	12	3	2	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	55
30	32	50	8	0	17	13	0	2	4	3	1	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	1	0	71
37	28	25	30	10	0	13	7	2	0	5	3	1	1	1	1	1	1	1	1	1	4	3	4	3	0	0	1	0	86
9	31	44	36	0	10	16	4	3	2	4	1	0	0	2	2	0	2	1	1	1	4	4	4	4	0	0	0	1	85
24	34	32	30	0	4	23	3	2	2	4	2	1	1	1	1	1	1	1	1	1	4	4	3	4	1	0	0	0	65
39	22	13	46	15	2	0	13	2	2	3	3	2	1	1	0	0	0	0	4	1	4	4	4	4	0	1	0	0	74
33	40	41	6	3	13	10	4	2	2	1	5	1	2	1	0	1	1	2	0	0	4	4	4	3	0	0	0	1	39
27	37	26	30	14	10	2	4	5	1	2	2	1	1	1	1	0	2	1	1	1	4	4	3	4	1	0	0	0	103
34	28	34	24	21	0	4	5	3	3	2	2	1	2	0	1	1	0	3	0	1	4	4	4	4	0	1	0	0	71
41	21	17	41	4	12	0	14	3	2	2	3	1	0	1	2	2	1	0	1	0	4	4	4	3	0	0	1	0	73
38	21	23	38	13	3	4	10	3	2	2	3	2	1	0	1	1	0	1	2	1	4	4	4	4	0	0	0	1	80
49	33	22	16	13	0	13	4	2	2	3	3	3	1	0	0	1	2	1	0	1	4	4	4	3	1	0	0	0	89
23	18	45	34	7	2	0	21	4	2	0	4	0	1	1	2	1	0	2	1	0	4	4	3	4	0	0	1	0	40
40	36	40	4	11	10	9	0	3	2	3	2	3	1	0	0	0	2	2	0	1	4	4	4	4	0	1	0	0	93
22	29	45	24	4	12	11	3	1	4	2	3	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	78
44	21	39	16	21	3	4	2	2	3	2	3	2	0	1	1	2	1	1	0	1	3	4	4	4	0	0	1	0	82
22	8	50	40	0	2	15	13	2	4	2	2	1	0	2	1	0	0	2	2	1	4	4	4	4	1	0	0	0	73
29	20	40	31	4	13	3	10	1	5	1	3	1	1	2	0	1	0	1	2	0	4	3	4	3	0	0	0	1	90
41	25	37	17	15	12	3	0	3	3	2	2	2	0	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	95
39	30	39	12	0	14	14	2	1	4	4	1	2	1	1	0	1	1	2	0	0	4	4	4	4	1	0	0	0	91
44	28	26	22	4	0	26	0	1	3	5	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	104
26	36	20	38	0	10	7	13	0	1	5	4	0	2	0	2	2	1	1	0	0	3	4	4	4	0	0	1	0	33
36	25	36	23	0	13	7	10	1	3	4	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	60
14	30	53	23	3	10	11	6	4	1	1	4	0	0	3	1	0	2	2	0	1	4	4	4	4	0	0	0	1	56
24	42	24	30	5	14	0	11	3	2	3	2	0	1	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	37
29	26	39	26	2	0	17	11	2	2	3	3	1	1	1	1	1	1	1	1	0	4	4	4	3	1	0	0	0	66
21	38	38	23	14	0	2	14	3	1	2	4	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	43
16	17	52	35	7	0	10	13	2	2	2	4	0	0	3	1	0	1	1	2	0	4	4	4	4	1	0	0	0	63
39	25	13	43	10	7	0	13	2	4	1	3	2	1	0	1	1	0	0	3	0	4	3	4	4	0	0	0	1	42
13	23	51	33	0	7	13	10	1	3	4	2	0	0	3	1	1	0	1	2	1	4	4	4	4	0	1	0	0	64
36	21	26	37	3	6	21	0	2	3	3	2	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	71
52	25	32	11	23	3	0	4	3	3	1	3	1	2	1	0	3	0	1	0	1	4	4	4	4	0	0	0	1	89
8	33	38	41	4	10	11	5	4	1	1	4	0	0	3	1	0	2	0	2	1	3	4	4	4	1	0	0	0	65
44	25	27	24	5	11	0	14	4	1	2	3	1	2	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	60
34	19	26	41	2	10	3	15	2	1	4	3	2	0	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	58
33	28	23	36	10	14	6	0	2	4	3	1	1	2	1	0	2	0	0	2	0	4	3	3	4	0	0	1	0	83
8	34	39	39	0	25	0	5	1	6	0	3	0	1	1	2	0	1	2	1	0	4	3	3	4	0	1	0	0	20
8	48	22	42	0	10	2	18	1	1	4	4	0	2	0	2	0	2	1	1	0	4	4	3	3	1	0	0	0	11
20	25	23	52	0	17	11	2	0	3	5	2	0	0	1	3	1	1	1	1	1	3	3	3	4	0	0	1	0	69
33	46	16	25	21	2	3	4	4	2	2	2	1	2	0	1	2	1	1	0	1	4	4	4	4	0	0	0	1	51
46	35	18	21	14	0	2	14	5	2	1	2	2	0	1	1	2	2	0	0	0	3	4	4	4	0	0	1	0	86
29	43	28	20	0	14	14	2	1	2	5	2	0	2	1	1	2	1	1	0	0	4	4	3	3	0	1	0	0	57
53	36	2	29	24	6	0	0	3	3	2	2	2	2	0	0	2	0	0	2	1	4	4	4	4	0	0	1	0	56
26	39	30	25	11	7	2	10	4	2	1	3	2	0	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	82
22	36	32	30	12	11	7	0	4	2	3	1	0	2	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	48
22	50	25	23	7	0	12	11	4	0	4	2	0	3	0	1	1	1	1	1	0	4	3	3	4	0	0	0	1	37
19	14	40	47	3	6	0	21	3	3	0	4	0	0	1	3	1	0	2	1	0	4	4	3	4	1	0	0	0	43
23	19	30	48	0	2	10	18	2	2	3	3	1	1	0	2	1	0	2	1	0	4	4	4	3	0	1	0	0	58
26	42	27	25	10	11	6	3	3	2	3	2	1	2	1	0	1	2	0	1	0	3	4	4	3	0	1	0	0	84
30	40	29	21	4	0	11	15	4	1	1	4	2	1	1	0	0	2	1	1	1	4	4	4	4	0	0	1	0	60
22	30	30	38	0	4	0	26	1	4	1	4	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	18
17	38	32	33	5	0	0	25	4	2	0	4	0	2	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	41
38	20	36	26	13	3	0	14	2	2	0	6	2	0	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	40
8	35	35	42	0	3	4	23	1	1	3	5	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	42
26	53	20	21	4	21	3	2	1	4	3	2	1	3	0	0	0	2	1	1	0	4	4	4	4	0	1	0	0	27
31	28	41	20	4	0	24	2	1	2	4	3	1	1	1	1	1	1	2	0	1	4	4	3	4	0	0	1	0	106
26	18	41	35	3	10	0	17	2	2	1	5	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	31
34	27	40	19	0	14	16	0	0	4	4	2	1	1	1	1	1	1	2	0	0	3	4	4	4	0	0	0	1	74
27	35	17	41	0	2	13	15	2	3	3	2	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	78
24	38	34	24	0	10	14	6	3	1	4	2	2	1	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	103
66	14	10	30	21	2	0	7	2	3	3	2	3	0	0	1	3	1	0	0	1	4	4	4	4	0	0	1	0	93
40	32	11	37	14	2	0	14	3	2	2	3	1	2	0	1	2	0	0	2	0	4	4	4	4	1	0	0	0	36
41	12	32	35	21	0	6	3	2	2	3	3	2	0	0	2	1	1	2	0	1	4	4	4	4	0	1	0	0	62
21	38	30	31	10	2	15	3	2	2	4	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	0	1	77
23	30	29	38	10	9	0	11	3	3	2	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	51
39	9	37	35	14	2	3	11	4	3	1	2	0	0	2	2	3	0	1	0	0	4	4	4	4	1	0	0	0	86
27	45	12	36	0	11	6	13	1	2	4	3	1	3	0	0	1	0	0	3	0	4	4	4	4	1	0	0	0	39
41	22	21	36	10	2	4	14	2	1	3	4	1	1	0	2	3	0	1	0	0	4	4	4	4	0	1	0	0	78
36	8	45	31	11	4	15	0	3	3	3	1	3	0	0	1	0	0	4	0	1	4	4	4	4	1	0	0	0	97
28	47	25	20	4	3	23	0	2	1	5	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	68
39	32	35	14	21	0	9	0	3	1	5	1	2	0	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	105
34	38	18	30	13	0	0	17	3	1	1	5	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	60
30	16	32	42	2	14	0	14	3	4	1	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	60
39	33	15	33	4	15	11	0	1	4	5	0	1	1	1	1	1	1	0	2	1	4	4	4	3	0	0	0	1	51
37	31	13	39	10	6	0	14	4	2	1	3	1	1	0	2	2	1	0	1	0	3	4	4	4	0	0	0	1	56
29	22	35	34	0	4	11	15	1	3	2	4	2	1	1	0	0	0	2	2	1	4	4	4	3	0	0	1	0	84
18	38	7	57	5	4	0	21	3	1	2	4	1	2	0	1	0	0	0	4	0	3	4	4	4	0	0	0	1	51
42	15	39	24	14	0	12	4	3	1	2	4	2	0	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	61
45	38	9	28	24	4	0	2	3	4	0	3	2	2	0	0	1	1	0	2	1	4	4	3	4	0	1	0	0	70
29	6	69	16	0	0	21	9	2	1	3	4	2	0	2	0	0	0	4	0	1	3	4	4	4	1	0	0	0	114
51	10	38	21	14	3	13	0	2	4	3	1	3	0	1	0	1	0	2	1	1	4	4	3	4	0	1	0	0	88
35	15	39	31	11	10	9	0	3	3	3	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	89
37	34	28	21	21	3	2	4	5	1	2	2	2	1	0	1	1	1	2	0	1	3	4	4	4	0	0	1	0	102
28	22	56	14	10	5	15	0	4	3	2	1	0	0	3	1	2	1	1	0	1	3	4	4	4	0	0	0	1	103
25	29	22	44	0	6	3	21	1	2	3	4	1	1	1	1	1	0	0	3	0	4	4	4	3	0	0	0	1	45
40	30	18	32	23	3	0	4	4	3	2	1	1	2	0	1	2	0	1	1	1	4	4	3	4	0	0	0	1	76
25	31	39	25	2	3	25	0	2	2	5	1	1	2	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	93
32	31	28	29	4	10	11	5	3	3	1	3	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	64
20	36	24	40	12	0	4	14	3	3	2	2	0	1	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	20
32	36	17	35	12	11	7	0	3	1	3	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	33
47	22	17	34	13	4	3	10	2	2	3	3	3	0	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	75
34	32	37	17	6	13	11	0	4	3	1	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	60
