Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
46	22	29	23	10	18	0	2	1	3	1	5	2	1	0	1	1	0	2	1	0	4	4	4	3	0	0	1	0	31
31	33	41	15	17	0	0	13	5	1	1	3	0	2	1	1	2	0	2	0	0	4	4	4	4	0	0	0	1	84
29	28	45	18	14	2	11	3	3	3	2	2	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	67
40	30	33	17	14	10	6	0	3	1	2	4	2	0	1	1	1	2	1	0	1	4	4	3	4	0	0	0	1	69
8	54	41	17	0	17	13	0	0	4	5	1	0	2	2	0	0	2	1	1	0	3	3	4	4	1	0	0	0	63
34	36	32	18	0	13	14	3	1	2	3	4	1	1	1	1	2	1	1	0	0	4	4	4	4	1	0	0	0	71
31	38	22	29	5	10	11	4	2	2	3	3	0	1	1	2	2	2	0	0	1	4	4	4	4	0	1	0	0	60
44	18	26	32	7	0	2	21	3	2	1	4	2	0	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	41
23	35	23	39	11	0	9	10	2	1	6	1	1	1	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	58
12	23	45	40	6	0	10	14	3	2	2	3	0	0	3	1	0	1	1	2	0	4	4	4	3	0	1	0	0	73
38	25	12	45	10	0	5	15	3	2	3	2	1	0	0	3	2	2	0	0	0	4	4	4	4	0	0	1	0	48
28	31	25	36	14	0	14	2	3	0	6	1	0	1	2	1	2	1	0	1	1	4	3	3	4	0	0	1	0	70
20	42	20	38	2	14	14	0	2	2	5	1	1	1	1	1	0	2	0	2	1	4	4	4	4	0	0	1	0	52
29	45	23	23	0	3	13	14	0	3	4	3	2	1	1	0	0	2	1	1	1	3	4	4	4	0	0	0	1	65
5	40	46	29	2	17	11	0	2	5	1	2	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	50
29	31	28	32	14	0	12	4	4	2	3	1	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	84
23	26	47	24	14	14	2	0	2	4	2	2	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	64
23	52	11	34	4	5	11	10	1	2	5	2	0	3	1	0	0	1	0	3	1	4	4	3	4	1	0	0	0	52
26	22	17	55	15	12	3	0	2	4	1	3	1	0	0	3	0	2	0	2	1	4	4	4	4	1	0	0	0	14
19	49	23	29	0	14	0	16	2	2	1	5	1	2	1	0	0	1	1	2	0	4	4	4	4	0	1	0	0	32
36	40	18	26	13	4	0	13	3	3	2	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	32
30	18	28	44	11	9	10	0	4	3	1	2	1	0	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	67
25	31	45	19	13	0	13	4	5	1	2	2	1	1	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	88
21	32	32	35	6	11	10	3	2	2	2	4	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	33
17	39	35	29	0	21	6	3	2	3	3	2	1	2	1	0	0	1	1	2	0	4	4	3	4	0	0	0	1	91
32	17	28	43	3	0	12	15	1	2	5	2	1	0	0	3	1	1	2	0	0	3	4	3	4	0	1	0	0	75
44	5	27	44	3	2	14	11	2	3	3	2	2	0	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	84
44	13	19	44	14	3	2	11	3	2	2	3	2	0	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	49
23	37	26	34	3	6	0	21	1	3	4	2	1	1	1	1	0	2	1	1	0	4	3	4	4	1	0	0	0	66
24	30	31	35	11	3	2	14	2	2	1	5	1	1	2	0	1	1	0	2	1	4	4	4	4	0	1	0	0	76
28	57	15	20	0	24	2	4	3	4	2	1	2	2	0	0	0	3	1	0	0	4	4	4	4	0	1	0	0	58
20	60	16	24	0	21	9	0	0	3	4	3	1	2	0	1	0	3	0	1	0	3	4	4	4	1	0	0	0	48
36	24	40	20	21	4	5	0	3	2	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	78
22	16	27	55	10	7	0	13	2	3	1	4	0	0	1	3	1	0	1	2	0	4	4	4	4	0	1	0	0	50
26	26	38	30	3	6	10	11	3	2	3	2	1	0	2	1	1	1	1	1	0	3	4	4	4	0	0	0	1	95
42	22	34	22	13	0	2	15	2	1	2	5	1	0	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	93
16	37	19	48	2	15	3	10	2	3	2	3	0	1	0	3	0	2	1	1	0	4	3	4	4	0	0	1	0	33
32	42	24	22	11	10	9	0	2	2	3	3	2	0	1	1	0	4	0	0	1	4	4	4	4	1	0	0	0	71
36	34	23	27	13	4	2	11	4	2	1	3	1	1	1	1	2	1	0	1	0	3	4	4	4	0	0	1	0	78
31	15	30	44	11	3	0	16	1	4	1	4	2	0	1	1	0	1	1	2	1	4	3	4	4	0	0	0	1	23
39	41	21	19	21	2	7	0	4	2	2	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	0	1	99
42	39	32	7	11	3	12	4	3	1	3	3	2	2	0	0	1	1	2	0	1	4	4	3	4	1	0	0	0	88
19	44	35	22	2	13	15	0	3	2	4	1	1	1	1	1	0	3	1	0	1	4	4	4	4	1	0	0	0	70
22	38	22	38	6	24	0	0	2	4	1	3	1	2	1	0	0	1	0	3	0	4	4	4	4	0	1	0	0	70
14	38	36	32	10	2	14	4	2	2	4	2	0	2	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	75
30	30	23	37	10	6	0	14	3	3	1	3	1	1	0	2	1	1	2	0	0	4	3	4	3	0	0	1	0	67
36	35	30	19	14	14	2	0	2	3	2	3	3	0	0	1	0	2	2	0	1	4	4	4	3	0	1	0	0	86
48	23	26	23	10	4	14	2	2	2	4	2	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	87
15	40	46	19	4	10	2	14	3	1	1	5	0	1	2	1	0	2	2	0	0	4	4	4	3	0	0	0	1	78
45	20	23	32	12	4	3	11	2	2	1	5	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	56
16	47	29	28	0	16	14	0	0	4	3	3	0	1	2	1	1	2	0	1	1	3	4	4	3	0	1	0	0	23
15	17	65	23	6	0	21	3	3	1	2	4	0	0	3	1	0	1	3	0	1	4	4	4	3	0	0	1	0	91
41	37	29	13	0	13	13	4	1	3	4	2	2	0	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	96
39	20	40	21	11	4	13	2	3	2	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	68
30	16	23	51	14	0	2	14	3	3	2	2	0	1	0	3	2	0	1	1	0	4	4	4	4	0	0	0	1	32
36	33	25	26	7	2	0	21	2	2	1	5	0	1	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	36
23	46	20	31	15	0	4	11	4	1	3	2	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	73
28	44	19	29	2	10	7	11	3	2	2	3	2	1	0	1	0	3	0	1	0	4	4	4	4	0	1	0	0	43
42	42	15	21	15	0	11	4	4	1	3	2	1	1	1	1	2	2	0	0	1	4	4	4	4	1	0	0	0	79
22	38	23	37	0	14	13	3	1	3	4	2	0	1	1	2	0	2	1	1	1	4	4	4	4	0	1	0	0	41
13	38	35	34	4	14	10	2	2	4	2	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	29
25	35	27	33	0	12	14	4	1	3	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	62
26	42	6	46	13	2	0	15	2	4	2	2	1	2	0	1	1	1	0	2	0	4	3	4	4	0	0	0	1	14
37	22	16	45	11	2	7	10	2	3	3	2	3	0	0	1	0	1	0	3	1	3	3	4	4	0	0	1	0	75
38	26	31	25	13	3	4	10	4	1	3	2	1	1	1	1	2	0	1	1	1	3	3	4	4	0	0	0	1	77
16	45	39	20	3	11	0	16	3	1	3	3	1	2	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	56
13	36	33	38	3	0	13	14	4	1	3	2	0	0	2	2	0	3	0	1	1	4	4	4	4	0	0	1	0	67
33	29	20	38	4	13	0	13	3	3	2	2	1	0	1	2	1	2	0	1	0	4	4	4	4	1	0	0	0	77
33	12	40	35	19	0	11	0	4	3	1	2	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	0	1	91
26	50	17	27	11	7	12	0	2	2	3	3	2	2	0	0	0	1	1	2	1	3	4	4	3	0	1	0	0	57
23	31	33	33	2	17	0	11	2	4	3	1	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	1	0	56
26	15	31	48	3	0	14	13	4	1	2	3	1	0	0	3	1	0	2	1	0	4	4	4	4	1	0	0	0	85
27	36	10	47	0	13	2	15	2	3	2	3	0	1	0	3	1	2	0	1	0	4	3	4	4	1	0	0	0	8
35	28	28	29	3	15	12	0	1	3	3	3	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	64
25	32	42	21	5	0	25	0	5	1	4	0	0	2	2	0	2	0	1	1	1	4	4	3	3	0	1	0	0	91
35	14	41	30	15	3	12	0	2	4	2	2	2	1	1	0	0	0	1	3	1	4	4	4	4	0	1	0	0	60
33	31	34	22	11	4	13	2	3	3	2	2	1	1	1	1	2	1	1	0	1	4	3	4	4	0	0	1	0	46
26	31	37	26	14	6	0	10	5	2	2	1	1	1	1	1	1	0	2	1	1	3	4	4	4	0	0	1	0	100
39	43	24	14	11	15	0	4	2	3	1	4	1	2	1	0	2	1	1	0	1	4	3	4	4	1	0	0	0	84
17	27	37	39	4	5	0	21	2	2	2	4	1	1	1	1	0	0	2	2	0	4	4	4	4	0	0	0	1	75
33	26	37	24	3	6	11	10	2	3	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	74
36	39	16	29	23	0	3	4	4	1	2	3	2	1	0	1	1	2	0	1	1	3	4	4	3	0	0	0	1	68
19	37	31	33	3	11	0	16	3	1	1	5	0	3	0	1	1	0	2	1	0	4	4	4	4	1	0	0	0	3
32	11	22	55	4	0	5	21	1	3	3	3	0	0	1	3	2	0	0	2	0	4	4	4	4	0	1	0	0	47
13	21	37	49	4	5	21	0	4	3	3	0	0	0	1	3	0	1	2	1	1	4	4	4	3	0	0	1	0	71
46	14	19	41	12	7	0	11	3	4	2	1	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	69
20	23	46	31	0	6	10	14	1	4	1	4	0	0	2	2	1	1	2	0	0	4	4	4	3	1	0	0	0	71
55	22	19	24	4	12	11	3	1	5	1	3	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	67
45	23	26	26	11	0	3	16	2	2	3	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	66
38	41	27	14	14	0	14	2	2	3	4	1	1	2	1	0	2	1	1	0	1	4	4	4	4	1	0	0	0	90
40	30	20	30	13	11	2	4	3	1	3	3	1	2	0	1	2	0	1	1	0	3	4	4	4	0	1	0	0	83
25	40	42	13	14	12	4	0	3	3	2	2	1	1	1	1	0	2	2	0	1	4	4	3	4	0	0	1	0	38
29	42	21	28	6	14	0	10	2	2	3	3	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	1	0	62
39	25	37	19	13	4	13	0	2	2	3	3	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	94
20	43	30	27	12	0	3	15	3	1	3	3	0	2	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	47
22	20	44	34	0	3	2	25	0	2	3	5	1	0	2	1	0	1	2	1	0	3	4	4	4	0	0	0	1	61
33	34	25	28	11	9	0	10	1	3	4	2	2	0	2	0	0	2	0	2	1	4	3	4	3	1	0	0	0	71
27	39	22	32	4	0	10	16	2	1	4	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	1	0	0	55
13	36	36	35	2	7	10	11	2	4	2	2	0	1	0	3	0	1	3	0	0	4	4	4	4	1	0	0	0	28
23	53	25	19	0	23	7	0	2	4	3	1	0	2	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	62
27	9	39	45	0	6	11	13	0	4	2	4	0	0	2	2	2	0	1	1	1	2	4	4	4	1	0	0	0	49
29	30	21	40	0	11	9	10	1	3	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	56
48	23	11	38	2	3	4	21	1	2	4	3	1	1	0	2	3	0	0	1	0	4	4	4	4	0	1	0	0	63
32	27	40	21	11	3	14	2	2	4	3	1	1	1	2	0	1	1	1	1	1	4	3	4	4	0	0	1	0	95
45	29	22	24	9	11	0	10	3	3	2	2	2	2	0	0	1	0	1	2	0	4	3	4	4	0	0	0	1	52
7	20	45	48	3	2	25	0	3	2	3	2	0	1	2	1	0	0	1	3	1	4	4	4	4	0	0	0	1	64
36	38	34	12	0	27	3	0	1	5	2	2	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	1	0	85
23	29	30	38	3	0	10	17	1	2	4	3	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	55
31	29	35	25	10	2	7	11	1	3	4	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	38
28	33	26	33	2	17	0	11	2	4	1	3	0	1	2	1	2	1	0	1	0	4	4	4	4	1	0	0	0	56
36	29	31	24	21	5	0	4	3	3	1	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	76
24	49	29	18	2	15	10	3	2	2	2	4	0	2	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	56
52	40	13	15	11	17	2	0	3	4	2	1	3	0	0	1	1	3	0	0	1	4	4	3	4	0	0	1	0	33
7	35	16	62	5	14	0	11	3	5	1	1	0	1	0	3	0	1	1	2	0	4	3	4	4	0	0	1	0	38
44	20	24	32	2	7	11	10	2	3	2	3	1	1	2	0	2	0	0	2	1	3	4	4	4	1	0	0	0	56
19	14	63	24	2	0	11	17	1	2	2	5	1	0	3	0	0	1	2	1	1	4	4	4	3	0	0	0	1	38
42	29	40	9	10	2	15	3	1	2	3	4	1	1	2	0	2	1	1	0	1	4	4	3	3	0	0	0	1	84
37	17	30	36	3	12	15	0	2	2	5	1	1	0	2	1	1	1	0	2	1	3	4	4	3	0	1	0	0	86
33	12	61	14	10	3	15	2	3	3	3	1	1	0	3	0	2	0	2	0	1	3	4	4	4	1	0	0	0	118
22	20	45	33	14	11	0	5	3	2	2	3	0	1	3	0	1	0	1	2	0	4	4	4	4	0	0	1	0	74
29	19	33	39	25	0	3	2	4	2	3	1	1	1	2	0	1	0	0	3	1	4	3	4	4	0	1	0	0	82
20	49	16	35	7	11	2	10	4	3	2	1	1	2	1	0	0	2	0	2	0	3	4	4	4	1	0	0	0	89
35	19	24	42	21	2	7	0	2	2	6	0	1	1	0	2	2	0	1	1	1	4	4	4	3	0	0	0	1	75
25	33	49	13	7	10	0	13	2	2	1	5	0	1	2	1	1	1	2	0	0	4	4	4	4	0	1	0	0	36
14	29	28	49	0	11	19	0	2	1	6	1	1	2	0	1	0	0	1	3	0	4	4	3	4	1	0	0	0	83
28	30	34	28	3	14	11	2	2	5	2	1	1	1	2	0	0	1	1	2	1	4	4	4	4	0	1	0	0	63
18	35	32	35	5	15	0	10	5	2	2	1	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	72
32	28	39	21	7	10	13	0	4	3	2	1	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	74
13	25	46	36	10	3	11	6	3	1	4	2	0	0	2	2	1	1	2	0	1	4	4	4	4	0	1	0	0	70
19	29	26	46	5	10	15	0	4	1	3	2	1	0	1	2	0	2	0	2	1	3	4	4	4	0	0	0	1	92
43	28	16	33	10	3	13	4	1	3	4	2	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	72
21	50	8	41	3	16	0	11	2	5	1	2	1	0	0	3	0	4	0	0	0	4	4	4	4	0	0	1	0	23
44	33	25	18	23	4	0	3	4	2	2	2	2	0	1	1	1	2	1	0	1	4	3	4	4	1	0	0	0	62
48	8	20	44	21	0	9	0	3	2	4	1	2	0	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	75
37	19	37	27	10	2	14	4	2	2	4	2	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	105
34	23	30	33	16	4	0	10	4	1	1	4	2	0	1	1	0	1	1	2	1	3	4	4	4	0	0	1	0	70
33	46	10	31	4	21	3	2	1	4	3	2	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	45
37	47	24	12	4	21	5	0	2	3	5	0	1	3	0	0	2	1	1	0	0	4	4	3	3	0	1	0	0	83
15	17	34	54	15	0	0	15	5	2	1	2	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	92
32	8	48	32	0	0	16	14	0	1	5	4	2	0	1	1	0	0	3	1	1	3	4	4	4	0	0	1	0	72
37	29	17	37	10	0	6	14	1	1	4	4	1	1	0	2	2	1	0	1	0	4	4	4	4	0	0	0	1	27
18	16	26	60	4	10	0	16	4	2	1	3	0	0	1	3	1	1	1	1	0	4	4	4	3	0	0	1	0	67
5	21	40	54	0	3	2	25	2	2	2	4	0	0	2	2	0	1	1	2	0	4	4	4	4	0	0	0	1	42
20	34	51	15	0	0	30	0	0	3	6	1	0	1	2	1	0	2	2	0	1	3	4	3	4	0	0	0	1	109
49	48	10	13	7	21	2	0	4	4	1	1	2	2	0	0	2	2	0	0	0	4	4	4	4	1	0	0	0	44
14	44	43	19	11	0	17	2	4	1	3	2	1	1	2	0	0	3	1	0	1	4	4	4	4	0	1	0	0	72
43	21	19	37	14	0	0	16	3	1	2	4	0	1	1	2	3	0	0	1	0	4	4	4	4	1	0	0	0	54
14	26	45	35	0	3	16	11	1	3	5	1	0	0	2	2	1	2	1	0	0	4	4	4	3	0	0	1	0	74
25	34	41	20	0	3	13	14	0	3	3	4	1	1	2	0	1	1	1	1	1	3	4	4	4	1	0	0	0	74
13	36	50	21	3	2	11	14	4	3	1	2	0	1	3	0	1	2	0	1	1	4	4	4	4	0	1	0	0	72
19	16	39	46	10	5	4	11	3	4	2	1	0	0	3	1	1	0	0	3	0	4	4	4	4	0	0	1	0	65
23	21	48	28	10	6	14	0	3	3	4	0	0	1	2	1	2	0	1	1	1	4	4	4	3	0	0	0	1	54
39	20	42	19	0	12	15	3	1	4	2	3	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	80
22	38	25	35	7	10	11	2	2	1	5	2	1	1	1	1	0	2	1	1	1	4	4	3	4	0	1	0	0	99
28	33	18	41	7	2	0	21	3	4	0	3	1	1	0	2	1	1	1	1	0	4	3	3	4	1	0	0	0	29
19	50	43	8	15	10	2	3	4	1	2	3	1	1	2	0	0	3	1	0	1	4	4	4	4	1	0	0	0	59
28	32	22	38	0	15	15	0	0	5	4	1	1	1	1	1	1	1	0	2	1	3	4	4	4	0	1	0	0	69
49	35	13	23	14	0	2	14	4	1	2	3	2	1	0	1	2	2	0	0	0	3	4	4	4	0	0	1	0	96
44	6	27	43	13	0	3	14	2	3	2	3	2	0	0	2	1	0	2	1	1	4	4	4	3	0	1	0	0	57
42	34	16	28	0	4	3	23	1	3	2	4	2	1	0	1	1	1	1	1	0	4	4	3	4	1	0	0	0	52
29	39	31	21	23	4	3	0	4	2	2	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	84
27	44	29	20	12	4	3	11	3	2	1	4	0	1	2	1	2	2	0	0	0	4	4	4	4	0	0	1	0	75
36	29	36	19	3	17	10	0	2	4	2	2	1	1	1	1	1	1	2	0	0	4	4	3	4	0	0	1	0	79
27	17	40	36	3	4	10	13	3	3	2	2	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	65
20	31	31	38	2	0	21	7	3	1	3	3	1	1	1	1	0	1	1	2	1	3	4	4	4	1	0	0	0	47
45	39	29	7	24	4	2	0	4	2	3	1	2	1	1	0	1	2	1	0	1	3	4	4	4	0	1	0	0	93
30	41	27	22	6	11	10	3	5	2	2	1	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	1	0	61
28	36	27	29	0	13	4	13	1	4	2	3	1	2	0	1	1	1	1	1	0	4	3	3	3	0	0	0	1	22
13	42	24	41	4	12	11	3	3	3	2	2	0	1	2	1	0	2	0	2	1	4	4	4	4	0	1	0	0	48
22	41	21	36	3	15	0	12	2	3	2	3	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	41
34	37	24	25	10	5	0	15	3	2	0	5	0	2	1	1	3	0	0	1	0	4	4	3	3	1	0	0	0	37
39	28	17	36	0	11	4	15	2	3	2	3	1	2	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	24
40	26	17	37	28	2	0	0	4	2	1	3	1	1	0	2	1	1	1	1	1	3	4	4	4	0	1	0	0	72
57	17	25	21	6	0	21	3	3	3	2	2	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	85
10	42	37	31	7	13	0	10	3	2	0	5	0	2	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	15
36	35	22	27	18	12	0	0	3	4	2	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	61
36	18	12	54	24	4	2	0	5	2	2	1	1	0	0	3	2	1	0	1	1	4	4	4	4	0	0	0	1	39
40	31	28	21	0	3	23	4	2	2	4	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	1	0	81
47	36	8	29	5	0	4	21	4	1	1	4	2	1	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	68
52	26	32	10	4	10	13	3	1	3	3	3	3	0	1	0	1	2	1	0	1	4	4	3	3	1	0	0	0	63
29	36	16	39	15	4	11	0	5	2	1	2	0	1	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	75
7	57	43	13	3	21	6	0	3	2	3	2	0	2	2	0	0	3	1	0	0	4	4	4	4	0	0	1	0	58
26	39	19	36	14	12	4	0	2	4	3	1	1	1	0	2	1	2	1	0	1	4	4	3	4	1	0	0	0	54
34	29	31	26	15	10	3	2	3	2	4	1	2	0	2	0	0	2	0	2	1	4	4	3	4	0	0	0	1	80
45	29	9	37	11	0	5	14	1	1	4	4	3	0	0	1	1	1	0	2	1	4	4	3	3	1	0	0	0	49
43	29	23	25	0	4	5	21	2	3	3	2	2	0	1	1	1	2	0	1	0	4	4	3	4	0	1	0	0	86
27	27	43	23	21	5	4	0	5	3	2	0	1	0	3	0	1	2	0	1	1	3	4	4	3	0	1	0	0	117
31	19	32	38	4	0	5	21	3	1	3	3	1	0	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	87
50	18	42	10	0	11	16	3	0	3	4	3	3	1	0	0	1	0	3	0	0	3	4	4	4	0	0	1	0	101
40	25	21	34	10	4	3	13	2	1	2	5	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	67
36	10	39	35	11	3	14	2	3	1	3	3	3	0	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	95
43	28	31	18	0	13	17	0	1	3	5	1	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	97
27	32	32	29	0	17	13	0	2	4	3	1	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	57
31	37	21	31	3	11	0	16	4	1	1	4	2	1	1	0	0	2	0	2	0	4	4	4	4	0	1	0	0	65
50	30	12	28	11	3	6	10	1	2	4	3	2	1	0	1	2	1	0	1	1	3	4	3	4	0	1	0	0	52
39	14	26	41	7	10	11	2	4	2	3	1	1	0	1	2	1	1	1	1	1	4	4	4	4	0	0	1	0	75
27	38	25	30	4	21	2	3	1	5	2	2	1	1	0	2	1	2	1	0	0	4	4	4	4	0	0	1	0	36
37	35	10	38	24	0	2	4	7	1	1	1	2	1	0	1	1	1	0	2	1	3	4	4	4	0	0	0	1	97
22	42	20	36	2	18	0	10	2	5	0	3	1	1	1	1	0	2	0	2	0	3	4	3	3	0	0	1	0	36
18	50	10	42	3	11	2	14	4	3	1	2	0	3	0	1	1	1	0	2	0	4	3	4	4	1	0	0	0	17
18	21	42	39	11	14	3	2	3	3	2	2	1	0	2	1	0	1	1	2	1	3	4	4	4	0	1	0	0	82
18	25	25	52	3	15	0	12	3	4	0	3	1	1	1	1	0	0	1	3	0	4	4	3	4	0	1	0	0	57
27	40	32	21	15	4	11	0	4	3	3	0	0	2	1	1	2	1	1	0	1	4	3	4	3	0	0	0	1	70
26	13	37	44	10	4	3	13	2	2	2	4	0	0	2	2	2	0	1	1	0	4	4	4	4	0	0	1	0	51
16	33	33	38	0	9	21	0	3	3	3	1	1	1	1	1	0	1	1	2	1	3	4	4	4	0	0	1	0	55
48	15	24	33	7	2	11	10	3	1	3	3	2	0	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	82
22	52	16	30	0	14	11	5	3	3	2	2	0	2	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	31
28	42	24	26	3	25	2	0	3	4	2	1	1	2	0	1	1	1	1	1	0	3	4	4	4	0	0	0	1	55
23	36	45	16	4	21	3	2	2	3	2	3	1	2	1	0	0	1	2	1	0	4	4	4	4	1	0	0	0	45
30	35	28	27	3	13	10	4	2	3	2	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	42
16	31	47	26	3	14	2	11	2	4	2	2	0	0	3	1	0	2	1	1	0	3	3	4	4	0	0	1	0	29
32	38	17	33	11	4	2	13	2	1	2	5	2	2	0	0	1	0	1	2	1	4	4	4	4	0	0	0	1	55
18	27	40	35	0	2	15	13	1	2	4	3	0	0	2	2	0	2	1	1	1	4	3	3	4	1	0	0	0	49
47	21	36	16	24	6	0	0	5	3	1	1	2	0	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	92
43	8	28	41	4	2	3	21	2	3	2	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	64
43	50	9	18	14	3	2	11	3	1	3	3	2	1	0	1	1	3	0	0	0	4	4	4	4	1	0	0	0	62
32	25	31	32	0	14	2	14	0	5	3	2	2	2	0	0	0	0	2	2	0	3	4	4	4	1	0	0	0	40
29	24	39	28	0	14	11	5	1	4	2	3	0	0	3	1	2	1	0	1	1	4	4	4	4	0	1	0	0	77
40	30	22	28	0	16	11	3	2	4	2	2	2	1	1	0	1	1	0	2	1	3	4	4	4	1	0	0	0	73
29	33	27	31	6	0	3	21	3	0	2	5	0	2	1	1	1	0	1	2	0	4	3	4	3	0	1	0	0	32
28	21	38	33	15	2	10	3	5	2	2	1	1	1	0	2	1	0	3	0	1	4	4	4	4	0	0	0	1	88
24	35	17	44	24	0	0	6	5	0	1	4	1	0	1	2	1	2	0	1	1	4	3	4	4	0	0	1	0	77
36	16	20	48	14	0	2	14	2	1	3	4	1	0	1	2	1	1	0	2	1	4	4	4	4	0	0	1	0	64
21	36	35	28	0	3	25	2	1	2	4	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	69
43	28	23	26	13	10	0	7	2	3	2	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	0	0	1	50
21	27	47	25	14	14	2	0	5	4	1	0	0	2	1	1	1	0	3	0	0	4	3	4	3	0	0	1	0	71
31	28	41	20	13	10	0	7	3	3	0	4	1	0	3	0	1	2	0	1	1	4	4	3	4	0	0	0	1	74
32	28	31	29	3	11	14	2	2	2	4	2	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	72
36	33	21	30	0	4	11	15	3	1	2	4	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	64
18	38	43	21	2	11	10	7	3	2	2	3	1	2	1	0	0	1	3	0	0	4	4	4	4	0	1	0	0	67
