Mode: 18 #Games: 1000 Notes: u1-4Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
8	39	22	51	3	10	6	11	2	2	4	2	0	1	0	3	0	2	1	1	0	4	4	4	4	1	0	0	0	40
21	30	48	21	2	7	11	10	3	2	2	3	1	0	2	1	0	1	2	1	1	4	4	3	4	0	0	1	0	91
36	34	18	32	3	15	2	10	3	5	1	1	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	43
25	2	72	21	0	0	15	15	2	3	3	2	1	0	2	1	0	0	4	0	0	4	4	4	4	0	0	1	0	105
31	16	28	45	14	0	6	10	2	2	3	3	2	1	0	1	0	0	1	3	1	4	4	4	4	0	0	0	1	55
40	18	27	35	2	0	10	18	4	1	1	4	1	1	0	2	2	0	2	0	0	4	4	3	3	0	0	0	1	35
44	24	12	40	15	0	4	11	4	2	2	2	1	0	0	3	2	2	0	0	0	4	4	4	4	0	0	1	0	65
48	33	27	12	16	10	4	0	4	1	2	3	3	0	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	107
30	56	15	19	14	0	3	13	2	2	3	3	0	3	0	1	2	2	0	0	0	4	4	4	4	0	1	0	0	32
10	50	34	26	3	11	16	0	4	3	3	0	0	2	1	1	0	2	1	1	0	4	4	4	3	0	0	0	1	54
20	32	19	49	0	11	14	5	1	3	3	3	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	36
24	19	33	44	6	11	0	13	3	3	1	3	1	1	1	1	0	0	1	3	0	4	4	4	4	0	1	0	0	65
40	25	30	25	14	2	0	14	4	1	3	2	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	67
36	41	17	26	0	25	0	5	0	3	3	4	1	1	1	1	1	2	0	1	0	3	3	4	4	1	0	0	0	18
17	13	38	52	0	9	10	11	1	5	3	1	1	0	2	1	0	0	1	3	0	4	4	4	4	0	1	0	0	42
27	18	58	17	0	16	14	0	3	5	2	0	1	0	3	0	1	1	2	0	1	4	3	4	3	0	0	1	0	73
46	30	25	19	24	6	0	0	4	2	2	2	3	1	0	0	1	0	2	1	1	4	4	4	4	0	0	0	1	85
24	20	56	20	10	2	14	4	1	4	2	3	0	0	3	1	2	1	1	0	1	4	4	4	3	1	0	0	0	96
46	33	27	14	14	12	0	4	4	2	1	3	3	0	1	0	1	2	1	0	1	4	4	4	4	0	1	0	0	80
23	36	39	22	3	23	0	4	2	4	2	2	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	59
23	25	44	28	3	0	25	2	1	2	4	3	0	2	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	59
35	38	35	12	4	0	23	3	1	0	6	3	2	1	1	0	0	2	2	0	1	4	3	3	4	0	0	1	0	94
54	27	13	26	14	14	0	2	2	3	3	2	0	2	0	2	4	0	0	0	0	4	4	4	4	1	0	0	0	66
34	31	30	25	11	3	12	4	2	1	5	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	73
36	20	18	46	0	3	16	11	2	3	4	1	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	60
20	22	42	36	7	10	0	13	2	3	3	2	0	0	2	2	0	1	2	1	0	4	4	3	4	0	1	0	0	57
29	29	38	24	2	17	11	0	3	4	2	1	1	0	2	1	0	2	1	1	1	4	4	3	4	0	0	1	0	74
22	41	36	21	10	6	11	3	2	3	2	3	0	1	3	0	1	2	0	1	1	4	4	4	4	1	0	0	0	63
53	16	22	29	21	2	4	3	3	3	2	2	2	0	0	2	2	1	1	0	1	4	4	4	4	0	1	0	0	64
28	27	22	43	7	0	2	21	4	1	2	3	1	0	1	2	1	2	0	1	0	4	4	3	4	0	0	0	1	69
21	26	33	40	0	10	5	15	2	3	2	3	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	20
31	42	16	31	11	10	2	7	2	3	3	2	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	41
26	30	38	26	11	0	17	2	3	0	4	3	2	0	1	1	0	2	1	1	1	4	3	4	4	1	0	0	0	71
21	47	16	36	3	11	2	14	4	2	2	2	0	3	0	1	1	1	1	1	0	4	3	4	4	0	1	0	0	61
31	35	42	12	3	13	14	0	2	3	3	2	0	3	1	0	2	0	2	0	0	4	4	3	4	1	0	0	0	71
23	38	38	21	0	14	14	2	3	3	2	2	1	0	3	0	0	3	0	1	1	4	4	4	4	0	0	1	0	64
19	49	32	20	3	25	2	0	2	4	2	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	63
31	28	20	41	4	10	5	11	1	2	4	3	1	0	0	3	1	2	1	0	0	4	4	3	4	1	0	0	0	65
38	43	22	17	14	10	0	6	3	2	2	3	2	1	0	1	0	3	1	0	1	4	4	4	4	0	0	0	1	61
36	13	26	45	14	3	2	11	2	3	1	4	0	0	1	3	3	0	0	1	0	4	4	4	4	0	1	0	0	52
30	46	10	34	10	13	7	0	3	3	3	1	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	1	0	22
16	52	39	13	2	0	28	0	4	1	4	1	0	2	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	97
29	12	40	39	21	0	2	7	2	4	2	2	1	0	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	58
24	34	47	15	7	10	13	0	3	3	4	0	0	2	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	96
37	23	20	40	13	0	2	15	3	2	3	2	1	1	0	2	2	0	1	1	0	3	3	4	4	0	0	0	1	81
37	23	18	42	21	2	4	3	2	1	3	4	1	0	0	3	2	1	1	0	1	4	4	4	4	1	0	0	0	44
22	17	38	43	0	3	12	15	0	3	4	3	1	0	0	3	0	1	3	0	0	3	4	4	4	0	0	1	0	74
42	22	28	28	21	5	0	4	3	4	2	1	2	0	2	0	2	1	0	1	1	4	3	4	4	0	1	0	0	79
28	46	18	28	4	0	14	12	3	0	3	4	1	2	1	0	1	1	0	2	1	4	3	4	4	0	0	0	1	47
29	38	10	43	0	21	4	5	2	4	1	3	2	1	0	1	0	2	0	2	0	4	4	3	4	0	0	0	1	24
27	18	49	26	13	3	14	0	3	3	3	1	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	71
29	28	24	39	6	0	10	14	3	2	2	3	1	2	0	1	0	0	2	2	0	4	4	4	4	0	0	0	1	65
38	30	14	38	2	14	4	10	1	3	2	4	1	2	0	1	2	0	0	2	0	4	4	4	3	1	0	0	0	20
30	44	11	35	14	10	6	0	5	2	2	1	1	1	0	2	1	2	0	1	1	3	4	4	4	1	0	0	0	65
20	48	20	32	3	13	0	14	4	3	0	3	1	2	0	1	0	1	2	1	0	4	4	3	4	0	1	0	0	31
49	15	20	36	10	0	16	4	3	2	4	1	2	0	1	1	2	1	0	1	1	3	4	4	3	0	0	1	0	91
19	32	53	16	0	0	28	2	1	2	5	2	0	2	2	0	1	0	2	1	1	4	4	3	4	0	0	0	1	93
15	23	51	31	4	11	0	15	1	4	0	5	0	1	2	1	0	1	2	1	0	4	4	3	4	0	1	0	0	67
37	30	20	33	15	10	0	5	2	3	2	3	1	1	0	2	2	1	1	0	1	4	4	4	3	0	0	1	0	54
14	34	41	31	0	21	2	7	2	5	1	2	0	2	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	33
28	22	43	27	6	0	24	0	3	1	5	1	0	0	2	2	2	1	1	0	1	4	4	3	4	1	0	0	0	92
31	16	55	18	16	0	14	0	5	1	2	2	0	0	4	0	2	1	0	1	1	4	4	4	4	0	1	0	0	110
7	30	36	47	0	9	21	0	2	4	4	0	0	1	2	1	0	1	1	2	1	4	4	4	3	0	0	1	0	32
41	13	40	26	16	0	14	0	3	2	2	3	0	1	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	88
30	31	26	33	0	26	4	0	0	6	3	1	1	1	0	2	1	1	2	0	0	3	4	4	4	1	0	0	0	17
24	41	21	34	0	2	21	7	1	2	4	3	0	2	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	43
35	26	32	27	10	0	15	5	1	2	4	3	0	0	2	2	2	2	0	0	1	4	4	4	4	0	1	0	0	82
48	21	17	34	15	0	4	11	3	1	4	2	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	73
30	40	25	25	16	3	0	11	4	2	1	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	60
9	43	27	41	3	13	0	14	1	3	2	4	0	2	2	0	0	1	0	3	0	4	4	4	4	0	1	0	0	38
46	23	22	29	18	0	2	10	5	1	1	3	2	1	1	0	1	1	0	2	1	3	4	3	4	0	1	0	0	106
33	31	41	15	18	2	10	0	3	3	1	3	2	1	1	0	0	1	2	1	1	4	4	4	4	0	0	1	0	81
28	27	22	43	13	4	0	13	4	1	3	2	2	1	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	79
20	16	36	48	0	2	3	25	3	1	2	4	0	1	1	2	1	0	1	2	0	4	4	4	3	0	0	0	1	33
6	43	40	31	0	3	16	11	2	2	4	2	0	1	1	2	0	2	2	0	0	4	4	4	4	0	1	0	0	68
32	19	33	36	2	0	7	21	2	1	3	4	2	1	0	1	0	0	2	2	0	4	4	4	4	0	0	1	0	77
15	46	36	23	0	20	10	0	1	4	3	2	0	2	1	1	1	0	2	1	0	4	4	4	3	0	0	1	0	36
39	43	29	9	0	18	12	0	2	3	2	3	1	2	1	0	2	1	1	0	0	4	4	4	4	0	0	0	1	75
25	34	45	16	2	7	21	0	3	3	4	0	1	1	2	0	1	1	1	1	1	4	4	4	3	1	0	0	0	83
40	45	2	33	14	14	0	2	2	2	3	3	2	2	0	0	1	1	0	2	1	3	4	4	4	0	0	0	1	77
27	42	24	27	10	11	2	7	4	1	1	4	0	3	1	0	2	0	0	2	0	3	4	4	4	0	0	0	1	39
23	15	44	38	21	4	0	5	3	3	0	4	1	1	1	1	1	0	2	1	1	4	4	3	4	0	1	0	0	64
40	22	10	48	13	3	4	10	3	3	2	2	2	1	0	1	1	0	0	3	1	3	4	4	4	0	0	1	0	91
50	15	23	32	11	2	13	4	2	3	3	2	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	82
25	32	45	18	13	3	10	4	3	1	2	4	1	1	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	70
16	36	32	36	14	2	0	14	3	5	0	2	1	2	0	1	0	1	2	1	1	4	4	3	4	0	0	1	0	28
37	36	25	22	11	17	0	2	2	3	3	2	2	0	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	73
9	36	51	24	4	0	11	15	3	1	2	4	0	0	4	0	0	3	0	1	1	3	4	4	3	0	0	0	1	82
32	43	32	13	2	15	13	0	2	2	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	92
49	22	24	25	14	0	5	11	3	2	2	3	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	44
37	40	26	17	11	4	12	3	2	1	4	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	70
21	34	39	26	3	6	21	0	3	2	2	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	79
38	29	14	39	3	0	2	25	1	3	3	3	2	1	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	62
32	33	16	39	2	4	0	24	2	1	3	4	2	1	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	78
20	31	38	31	0	3	11	16	1	2	3	4	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	35
45	12	28	35	13	0	4	13	2	1	3	4	1	0	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	60
12	34	29	45	3	0	6	21	1	1	5	3	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	62
38	17	40	25	13	0	7	10	4	0	3	3	1	0	2	1	2	1	0	1	1	4	3	4	4	0	1	0	0	80
40	25	27	28	9	10	11	0	3	3	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	58
32	36	26	26	0	13	17	0	1	4	3	2	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	52
45	15	39	21	0	3	15	12	2	2	2	4	2	0	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	75
31	13	41	35	11	9	0	10	2	5	1	2	2	0	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	56
43	23	44	10	10	3	13	4	2	1	5	2	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	120
43	18	30	29	14	0	5	11	4	0	4	2	2	0	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	97
31	24	24	41	14	4	12	0	4	2	4	0	2	0	0	2	0	1	2	1	1	4	4	4	3	1	0	0	0	50
22	22	53	23	12	3	15	0	3	1	2	4	0	1	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	94
22	20	45	33	0	0	3	27	2	1	2	5	1	0	2	1	0	1	2	1	0	4	4	4	3	0	0	0	1	42
36	44	18	22	11	16	0	3	1	4	1	4	2	2	0	0	1	1	1	1	1	4	3	4	4	0	0	1	0	37
26	18	21	55	2	3	4	21	2	2	4	2	0	0	1	3	2	1	0	1	0	4	4	4	4	1	0	0	0	37
41	26	32	21	10	2	3	15	3	2	2	3	2	0	1	1	1	2	1	0	0	3	4	4	4	0	1	0	0	94
20	22	39	39	5	0	11	14	4	1	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	86
39	21	26	34	4	11	15	0	2	3	4	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	86
16	27	28	49	4	11	0	15	2	5	0	3	0	1	1	2	0	1	1	2	0	4	4	3	4	0	0	1	0	11
36	28	19	37	0	11	9	10	2	2	4	2	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	79
6	53	34	27	3	15	10	2	3	3	2	2	0	2	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	38
29	51	12	28	10	18	2	0	4	4	1	1	0	3	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	36
24	41	24	31	0	27	3	0	2	5	2	1	1	2	1	0	1	1	0	2	0	4	3	4	4	0	1	0	0	47
38	28	27	27	13	0	15	2	3	3	2	2	1	1	1	1	2	1	0	1	1	3	4	4	4	0	0	0	1	93
48	41	18	13	27	0	3	0	5	1	3	1	2	1	1	0	2	2	0	0	1	4	4	4	4	0	0	1	0	101
37	39	26	18	23	0	0	7	3	1	2	4	1	2	1	0	2	1	1	0	1	4	4	4	3	1	0	0	0	58
35	25	28	32	0	0	15	15	0	1	4	5	2	1	1	0	1	0	1	2	1	3	4	4	3	1	0	0	0	41
35	31	31	23	10	0	7	13	1	1	5	3	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	65
10	45	33	32	0	4	10	16	2	2	2	4	0	2	1	1	0	1	2	1	0	4	3	4	4	1	0	0	0	46
9	37	45	29	3	11	0	16	4	1	2	3	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	49
11	33	49	27	2	4	10	14	3	1	2	4	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	66
17	40	25	38	0	0	7	23	2	1	2	5	1	1	1	1	0	2	0	2	0	4	4	3	3	0	1	0	0	45
37	30	17	36	13	6	0	11	4	2	1	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	1	0	0	42
42	26	42	10	2	10	15	3	1	2	3	4	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	85
39	32	32	17	4	0	13	13	2	1	2	5	2	0	2	0	1	2	0	1	1	4	4	3	3	0	0	1	0	53
26	57	4	33	10	5	4	11	3	2	3	2	0	2	0	2	2	2	0	0	0	4	4	4	4	0	0	0	1	50
18	33	28	41	2	4	10	14	4	2	2	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	34
50	32	12	26	0	14	0	16	1	3	3	3	2	2	0	0	2	0	1	1	0	4	4	3	4	0	0	0	1	64
42	15	27	36	25	2	0	3	4	4	1	1	1	1	1	1	2	0	1	1	1	4	3	4	4	1	0	0	0	74
27	26	26	41	13	4	0	13	3	2	1	4	1	2	0	1	0	0	2	2	1	4	4	4	4	1	0	0	0	41
11	40	29	40	4	10	14	2	4	2	3	1	0	0	2	2	0	3	0	1	1	4	4	4	4	0	1	0	0	44
30	28	26	36	0	15	0	15	1	3	1	5	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	16
18	26	57	19	0	0	19	11	0	3	4	3	0	2	1	1	1	0	3	0	0	3	3	4	4	1	0	0	0	54
38	16	41	25	23	0	3	4	4	2	2	2	2	1	1	0	1	0	2	1	1	3	4	4	4	0	1	0	0	99
34	30	31	25	2	4	24	0	3	3	3	1	2	0	1	1	1	1	1	1	1	3	4	4	4	0	0	1	0	47
21	17	53	29	10	0	17	3	2	3	3	2	0	0	3	1	1	1	1	1	1	4	4	4	4	0	0	0	1	105
21	30	38	31	4	11	2	13	2	3	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	1	0	0	74
32	18	28	42	16	0	0	14	6	0	1	3	0	1	0	3	2	0	2	0	0	4	3	4	4	0	0	1	0	94
34	23	48	15	10	9	11	0	3	3	3	1	1	0	3	0	1	1	1	1	1	3	4	4	4	0	0	0	1	55
28	27	35	30	0	13	10	7	0	4	2	4	2	1	0	1	0	0	3	1	0	3	3	4	3	0	0	0	1	66
33	26	21	40	4	0	0	26	2	1	2	5	2	1	0	1	0	1	1	2	0	4	4	4	3	1	0	0	0	53
30	29	13	48	2	3	0	25	1	3	1	5	1	1	0	2	1	1	0	2	0	4	4	4	3	0	1	0	0	49
27	37	17	39	12	0	7	11	3	2	3	2	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	41
21	47	37	15	4	10	13	3	3	1	5	1	0	1	3	0	1	3	0	0	1	3	4	4	4	1	0	0	0	92
30	31	15	44	0	13	3	14	1	4	3	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	47
40	26	34	20	11	2	13	4	4	3	2	1	2	1	1	0	1	1	1	1	1	4	4	4	4	1	0	0	0	86
24	19	45	32	0	0	17	13	2	1	4	3	0	1	2	1	2	0	1	1	1	4	4	4	4	0	1	0	0	61
32	50	23	15	10	16	0	4	1	4	2	3	0	3	0	1	2	1	1	0	0	4	3	4	4	0	0	1	0	26
37	19	31	33	10	14	6	0	2	4	2	2	2	1	0	1	1	0	2	1	0	4	3	4	4	0	0	0	1	44
46	35	25	14	14	13	3	0	2	5	2	1	1	3	0	0	2	0	1	1	0	4	4	4	4	0	0	1	0	31
26	41	25	28	0	14	12	4	1	2	5	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	84
24	45	27	24	4	21	3	2	3	3	2	2	0	2	1	1	1	2	1	0	0	4	3	4	4	1	0	0	0	59
13	41	42	24	0	21	0	9	3	2	1	4	0	2	2	0	0	1	2	1	0	4	4	4	3	1	0	0	0	60
17	28	35	40	17	2	0	11	6	1	2	1	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	93
27	24	40	29	0	17	0	13	1	3	2	4	1	0	1	2	1	1	2	0	0	4	4	4	3	0	1	0	0	72
44	38	27	11	15	10	3	2	4	4	1	1	3	1	0	0	0	2	2	0	1	4	4	4	4	0	1	0	0	60
49	14	8	49	13	4	0	13	2	3	2	3	2	0	0	2	2	0	0	2	1	3	4	4	4	1	0	0	0	54
35	38	39	8	2	14	11	3	2	2	3	3	0	1	3	0	3	1	0	0	1	4	4	4	4	0	1	0	0	84
27	40	24	29	2	11	3	14	2	2	4	2	1	2	1	0	1	1	0	2	0	4	4	4	4	0	0	1	0	62
53	9	32	26	12	0	3	15	4	0	2	4	1	0	2	1	4	0	0	0	0	4	3	4	4	0	0	1	0	100
50	14	24	32	13	10	3	4	4	3	1	2	2	0	1	1	2	1	1	0	1	4	3	4	4	0	0	1	0	94
32	48	25	15	10	7	13	0	3	4	3	0	1	1	1	1	1	3	0	0	1	4	4	4	3	0	0	0	1	52
12	25	51	32	5	11	0	14	3	4	0	3	0	1	3	0	0	1	1	2	0	3	4	3	4	0	0	0	1	45
31	47	23	19	13	0	4	13	3	0	3	4	2	2	0	0	0	2	1	1	1	4	3	4	4	0	0	0	1	68
35	36	36	13	7	0	13	10	5	1	3	1	2	0	2	0	0	3	0	1	1	4	4	4	4	1	0	0	0	105
46	22	27	25	0	10	9	11	0	3	3	4	1	0	1	2	2	2	0	0	0	3	4	4	4	1	0	0	0	64
25	25	52	18	15	11	0	4	5	3	1	1	0	2	2	0	2	0	2	0	0	4	4	4	4	0	1	0	0	87
33	27	21	39	14	0	12	4	3	1	4	2	2	0	0	2	0	2	1	1	1	4	4	4	4	0	0	1	0	57
32	38	26	24	2	24	0	4	1	4	1	4	2	1	0	1	0	2	2	0	0	4	4	4	3	1	0	0	0	56
25	30	39	26	2	3	21	4	2	1	3	4	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	67
14	37	24	45	9	11	10	0	5	3	2	0	0	1	1	2	0	2	1	1	0	3	4	4	3	1	0	0	0	81
39	39	32	10	0	25	5	0	0	5	2	3	2	1	1	0	1	2	1	0	0	3	2	4	3	0	1	0	0	30
12	13	41	54	4	0	15	11	4	1	4	1	0	0	1	3	0	1	2	1	0	3	4	4	4	0	1	0	0	82
39	21	43	17	6	21	0	3	2	4	1	3	2	1	0	1	0	1	3	0	0	4	4	4	4	0	0	1	0	60
29	21	32	38	3	0	14	13	3	2	3	2	0	1	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	47
31	69	11	9	0	24	2	4	1	3	2	4	2	2	0	0	0	4	0	0	0	4	4	4	4	0	0	0	1	42
20	33	29	38	3	2	0	25	1	2	3	4	0	1	1	2	1	1	1	1	0	4	4	3	4	0	0	0	1	27
41	32	18	29	3	23	0	4	3	4	1	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	44
54	12	29	25	23	3	0	4	5	2	2	1	2	0	2	0	3	0	0	1	1	4	4	3	4	0	1	0	0	109
48	18	35	19	0	7	23	0	1	2	3	4	1	1	1	1	3	0	1	0	1	4	4	3	4	0	0	1	0	58
36	27	19	38	14	12	4	0	3	3	3	1	2	1	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	26
28	42	9	41	2	21	7	0	4	3	3	0	1	1	0	2	1	2	0	1	0	4	4	4	3	0	0	1	0	38
45	16	8	51	14	3	0	13	2	3	2	3	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	43
52	25	18	25	21	6	3	0	3	3	3	1	1	0	1	2	3	1	0	0	1	4	4	4	4	0	1	0	0	69
40	17	41	22	0	0	16	14	1	1	3	5	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	76
37	25	16	42	0	0	2	28	1	1	3	5	1	1	0	2	2	1	0	1	0	3	4	4	3	0	0	0	1	18
41	30	25	24	6	3	0	21	3	2	0	5	2	0	1	1	1	2	0	1	0	4	4	3	4	1	0	0	0	66
29	30	38	23	14	12	0	4	3	3	1	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	72
32	34	17	37	10	3	17	0	2	2	5	1	0	1	1	2	2	1	0	1	1	4	4	4	4	0	1	0	0	73
38	20	12	50	4	3	2	21	2	3	3	2	1	0	0	3	2	1	0	1	0	4	4	4	4	0	0	1	0	47
20	48	41	11	4	11	10	5	2	2	2	4	1	2	1	0	0	2	2	0	0	4	4	4	4	1	0	0	0	43
33	61	10	16	10	11	0	9	3	1	2	4	0	4	0	0	2	1	1	0	0	4	4	4	4	0	0	0	1	39
30	32	33	25	10	0	5	15	2	2	3	3	1	1	1	1	1	1	1	1	0	3	3	4	3	0	1	0	0	76
32	32	21	35	11	4	5	10	3	4	2	1	2	1	0	1	0	1	1	2	1	4	3	4	4	1	0	0	0	42
36	20	29	35	11	5	4	10	2	4	2	2	1	1	1	1	2	0	1	1	1	4	3	4	4	0	0	1	0	70
32	33	30	25	11	16	3	0	2	3	3	2	2	0	1	1	0	2	1	1	1	4	4	4	4	0	1	0	0	77
15	41	39	25	5	21	0	4	3	4	2	1	0	1	3	0	0	3	0	1	0	4	4	4	4	1	0	0	0	56
21	41	20	38	5	14	0	11	2	5	0	3	1	1	0	2	0	2	1	1	0	4	3	3	4	0	0	1	0	11
21	28	30	41	0	0	11	19	2	0	4	4	0	1	1	2	1	1	1	1	1	4	3	4	4	0	1	0	0	34
24	28	33	35	4	21	2	3	1	5	2	2	1	1	1	1	0	1	2	1	0	4	3	4	4	0	0	0	1	59
16	48	9	47	0	10	2	18	1	1	3	5	0	1	0	3	1	3	0	0	0	4	4	4	4	0	0	0	1	14
33	24	23	40	0	15	0	15	2	4	2	2	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	75
62	33	22	3	17	11	2	0	4	3	3	0	2	2	0	0	3	0	1	0	0	4	4	4	3	0	0	1	0	83
32	44	21	23	10	7	0	13	3	2	3	2	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	73
34	21	39	26	15	2	0	13	3	1	2	4	1	0	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	70
13	30	23	54	2	4	10	14	4	2	1	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	52
46	38	28	8	3	25	2	0	2	5	2	1	2	1	1	0	1	2	1	0	0	4	3	4	4	1	0	0	0	46
50	25	24	21	0	13	3	14	0	3	3	4	2	1	1	0	2	0	1	1	0	3	4	3	4	1	0	0	0	77
33	28	18	41	0	0	18	12	1	1	5	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	1	0	0	76
13	20	55	32	3	0	0	27	2	1	1	6	0	1	2	1	0	0	3	1	0	4	4	4	4	0	0	1	0	50
20	35	31	34	2	10	0	18	3	3	0	4	1	1	1	1	0	2	1	1	0	4	4	3	4	0	0	1	0	14
36	23	35	26	0	7	12	11	2	2	3	3	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	95
23	19	59	19	0	4	21	5	1	2	2	5	1	1	2	0	0	0	3	1	1	4	3	4	4	0	1	0	0	76
21	21	36	42	0	4	21	5	1	3	3	3	1	0	2	1	0	1	1	2	1	3	3	4	4	1	0	0	0	42
15	25	38	42	0	11	14	5	1	2	4	3	0	1	1	2	1	0	2	1	0	4	4	4	4	0	0	0	1	57
18	39	19	44	3	11	6	10	3	4	2	1	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	52
46	27	18	29	10	15	0	5	1	5	0	4	2	1	1	0	1	1	0	2	0	4	4	3	3	0	0	1	0	52
27	55	8	30	13	0	6	11	3	0	5	2	1	2	0	1	1	2	0	1	0	4	3	4	4	0	0	1	0	60
41	11	38	30	4	5	10	11	3	3	3	1	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	98
54	16	11	39	11	4	5	10	2	4	3	1	3	0	0	1	1	1	0	2	1	4	4	3	4	0	0	0	1	58
26	42	27	25	0	14	16	0	1	3	6	0	2	0	2	0	0	3	0	1	1	4	4	4	3	1	0	0	0	96
35	48	5	32	2	25	3	0	1	4	4	1	2	2	0	0	0	2	0	2	0	4	4	4	4	1	0	0	0	45
35	15	25	45	3	2	14	11	2	3	4	1	2	0	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	88
24	19	49	28	5	4	11	10	3	2	2	3	0	0	3	1	1	1	1	1	1	4	4	4	4	0	1	0	0	90
18	29	39	34	14	3	11	2	3	2	2	3	0	1	2	1	1	1	1	1	1	4	4	4	4	0	1	0	0	45
10	21	48	41	3	2	11	14	4	1	2	3	0	1	2	1	0	0	2	2	1	4	4	4	4	0	0	1	0	77
